22.417825	-0.11	-0.64	0.038	0.057
22.41785	-0.15	-0.64	0.037	0.054
22.417875	-0.18	-0.63	0.036	0.052
22.4179	-0.22	-0.63	0.037	0.049
22.417925	-0.24	-0.62	0.036	0.047
22.41795	-0.27	-0.61	0.036	0.045
22.417975	-0.29	-0.60	0.037	0.042
22.418	-0.29	-0.59	0.038	0.039
22.418025	-0.32	-0.58	0.037	0.036
22.41805	-0.34	-0.57	0.037	0.033
22.418075	-0.33	-0.56	0.037	0.030
22.4181	-0.32	-0.55	0.038	0.029
22.418125	-0.31	-0.54	0.039	0.028
22.41815	-0.29	-0.52	0.041	0.027
22.418175	-0.28	-0.50	0.042	0.027
22.4182	-0.25	-0.48	0.043	0.026
22.418225	-0.24	-0.45	0.043	0.026
22.41825	-0.24	-0.44	0.043	0.023
22.418275	-0.24	-0.42	0.043	0.020
22.4183	-0.24	-0.41	0.042	0.018
22.418325	-0.24	-0.40	0.042	0.014
22.41835	-0.24	-0.38	0.042	0.011
22.418375	-0.24	-0.37	0.042	0.008
22.4184	-0.23	-0.36	0.043	0.005
22.418425	-0.24	-0.35	0.041	0.002
22.41845	-0.23	-0.34	0.041	-0.001
22.418475	-0.25	-0.34	0.040	-0.003
22.4185	-0.24	-0.33	0.041	-0.007
22.418525	-0.23	-0.33	0.041	-0.008
22.41855	-0.23	-0.32	0.042	-0.009
22.418575	-0.21	-0.30	0.044	-0.011
22.4186	-0.19	-0.28	0.048	-0.010
22.418625	-0.14	-0.25	0.050	-0.009
22.41865	-0.12	-0.22	0.052	-0.008
22.418675	-0.10	-0.20	0.052	-0.007
22.4187	-0.08	-0.19	0.051	-0.007
22.418725	-0.08	-0.21	0.047	-0.012
22.41875	-0.05	-0.22	0.053	-0.013
22.418775	-0.04	-0.22	0.052	-0.016
22.4188	-0.05	-0.22	0.051	-0.015
22.418825	-0.04	-0.21	0.050	-0.018
22.41885	-0.04	-0.20	0.050	-0.019
22.418875	-0.02	-0.19	0.051	-0.020
22.4189	-0.01	-0.17	0.051	-0.019
22.418925	0.01	-0.15	0.052	-0.020
22.41895	0.00	-0.13	0.052	-0.020
22.418975	-0.01	-0.10	0.053	-0.020
22.419	-0.04	-0.06	0.054	-0.021
22.419025	-0.05	-0.02	0.054	-0.023
22.41905	-0.04	0.01	0.055	-0.023
22.419075	-0.05	0.03	0.054	-0.024
22.4191	-0.03	0.05	0.053	-0.025
22.419125	-0.02	0.05	0.051	-0.026
22.41915	-0.02	0.04	0.049	-0.028
22.419175	-0.00	0.03	0.048	-0.030
22.4192	0.01	0.01	0.047	-0.032
22.419225	0.03	0.00	0.047	-0.033
22.41925	0.05	-0.01	0.046	-0.033
22.419275	0.06	-0.01	0.045	-0.034
22.4193	0.07	-0.02	0.045	-0.036
22.419325	0.08	-0.02	0.044	-0.037
22.41935	0.09	-0.03	0.043	-0.038
22.419375	0.11	-0.03	0.043	-0.040
22.4194	0.12	-0.03	0.043	-0.041
22.419425	0.12	-0.03	0.041	-0.042
22.41945	0.12	-0.03	0.040	-0.045
22.419475	0.13	-0.04	0.039	-0.045
22.4195	0.12	-0.04	0.037	-0.047
22.419525	0.13	-0.05	0.037	-0.047
22.41955	0.14	-0.05	0.035	-0.048
22.419575	0.15	-0.05	0.034	-0.048
22.4196	0.15	-0.05	0.034	-0.048
22.419625	0.18	-0.05	0.033	-0.048
22.41965	0.19	-0.05	0.034	-0.047
22.419675	0.20	-0.05	0.033	-0.045
22.4197	0.22	-0.04	0.033	-0.044
22.419725	0.22	-0.04	0.031	-0.044
22.41975	0.23	-0.03	0.030	-0.043
22.419775	0.24	-0.03	0.028	-0.043
22.4198	0.23	-0.03	0.025	-0.044
22.419825	0.24	-0.04	0.021	-0.044
22.41985	0.22	-0.06	0.018	-0.045
22.419875	0.23	-0.08	0.015	-0.047
22.4199	0.21	-0.10	0.013	-0.048
22.419925	0.21	-0.11	0.010	-0.049
22.41995	0.19	-0.12	0.008	-0.048
22.419975	0.19	-0.13	0.007	-0.048
22.42	0.19	-0.14	0.004	-0.048
22.420025	0.18	-0.15	0.003	-0.048
22.42005	0.18	-0.16	0.001	-0.049
22.420075	0.17	-0.16	-0.002	-0.051
22.4201	0.16	-0.17	-0.005	-0.052
22.420125	0.15	-0.17	-0.007	-0.056
22.42015	0.13	-0.17	-0.010	-0.061
22.420175	0.12	-0.18	-0.013	-0.065
22.4202	0.10	-0.18	-0.016	-0.069
22.420225	0.10	-0.19	-0.016	-0.071
22.42025	0.10	-0.19	-0.018	-0.072
22.420275	0.10	-0.19	-0.019	-0.070
22.4203	0.13	-0.17	-0.013	-0.066
22.420325	0.11	-0.16	-0.021	-0.065
22.42035	0.12	-0.16	-0.020	-0.062
22.420375	0.15	-0.14	-0.021	-0.060
22.4204	0.16	-0.13	-0.021	-0.058
22.420425	0.18	-0.11	-0.020	-0.055
22.42045	0.20	-0.09	-0.019	-0.052
22.420475	0.23	-0.07	-0.017	-0.049
22.4205	0.25	-0.06	-0.015	-0.045
22.420525	0.26	-0.04	-0.013	-0.042
22.42055	0.27	-0.03	-0.012	-0.040
22.420575	0.27	-0.02	-0.012	-0.039
22.4206	0.26	-0.01	-0.012	-0.040
22.420625	0.25	-0.01	-0.014	-0.040
22.42065	0.23	-0.01	-0.014	-0.040
22.420675	0.21	-0.01	-0.015	-0.041
22.4207	0.18	-0.02	-0.015	-0.041
22.420725	0.13	-0.03	-0.016	-0.042
22.42075	0.09	-0.04	-0.018	-0.043
22.420775	0.05	-0.06	-0.021	-0.045
22.4208	0.01	-0.07	-0.021	-0.045
22.420825	-0.01	-0.09	-0.022	-0.045
22.42085	-0.01	-0.09	-0.022	-0.046
22.420875	0.00	-0.09	-0.022	-0.046
22.4209	0.02	-0.08	-0.023	-0.047
22.420925	0.01	-0.06	-0.023	-0.046
22.42095	0.02	-0.04	-0.023	-0.046
22.420975	-0.00	-0.02	-0.021	-0.046
22.421	-0.02	0.01	-0.020	-0.047
22.421025	-0.05	0.03	-0.019	-0.050
22.42105	-0.03	0.06	-0.017	-0.052
22.421075	-0.03	0.08	-0.016	-0.054
22.4211	-0.02	0.10	-0.013	-0.055
22.421125	-0.02	0.13	-0.011	-0.058
22.42115	-0.01	0.15	-0.011	-0.058
22.421175	-0.01	0.17	-0.011	-0.058
22.4212	-0.00	0.18	-0.013	-0.059
22.421225	-0.01	0.19	-0.014	-0.060
22.42125	0.00	0.19	-0.016	-0.060
22.421275	0.00	0.19	-0.016	-0.059
22.4213	-0.01	0.19	-0.016	-0.060
22.421325	-0.02	0.19	-0.016	-0.060
22.42135	-0.02	0.18	-0.014	-0.058
22.421375	-0.02	0.18	-0.014	-0.056
22.4214	0.01	0.19	-0.011	-0.055
22.421425	0.01	0.19	-0.009	-0.054
22.42145	0.01	0.20	-0.008	-0.052
22.421475	0.02	0.20	-0.009	-0.052
22.4215	0.02	0.20	-0.009	-0.052
22.421525	-0.00	0.19	-0.012	-0.052
22.42155	-0.03	0.18	-0.014	-0.053
22.421575	-0.03	0.16	-0.017	-0.054
22.4216	-0.02	0.14	-0.019	-0.054
22.421625	-0.03	0.13	-0.021	-0.054
22.42165	-0.04	0.11	-0.023	-0.054
22.421675	-0.04	0.09	-0.027	-0.055
22.4217	-0.07	0.06	-0.031	-0.055
22.421725	-0.08	0.04	-0.034	-0.058
22.42175	-0.12	0.01	-0.038	-0.059
22.421775	-0.14	-0.01	-0.040	-0.062
22.4218	-0.17	-0.03	-0.044	-0.064
22.421825	-0.21	-0.06	-0.047	-0.067
22.42185	-0.23	-0.08	-0.048	-0.070
22.421875	-0.25	-0.10	-0.049	-0.072
22.4219	-0.27	-0.12	-0.048	-0.074
22.421925	-0.28	-0.13	-0.048	-0.076
22.42195	-0.29	-0.13	-0.051	-0.077
22.421975	-0.28	-0.14	-0.042	-0.076
22.422	-0.24	-0.11	-0.043	-0.075
22.422025	-0.23	-0.09	-0.042	-0.071
22.42205	-0.23	-0.07	-0.040	-0.068
22.422075	-0.22	-0.06	-0.040	-0.065
22.4221	-0.21	-0.05	-0.039	-0.063
22.422125	-0.19	-0.04	-0.037	-0.061
22.42215	-0.17	-0.03	-0.036	-0.057
22.422175	-0.17	-0.01	-0.035	-0.054
22.4222	-0.16	0.00	-0.036	-0.051
22.422225	-0.13	0.01	-0.036	-0.048
22.42225	-0.11	0.02	-0.037	-0.043
22.422275	-0.10	0.03	-0.038	-0.041
22.4223	-0.08	0.04	-0.040	-0.037
22.422325	-0.07	0.05	-0.042	-0.036
22.42235	-0.08	0.06	-0.045	-0.036
22.422375	-0.09	0.05	-0.048	-0.036
22.4224	-0.12	0.04	-0.052	-0.037
22.422425	-0.12	0.04	-0.055	-0.039
22.42245	-0.14	0.03	-0.059	-0.043
22.422475	-0.17	0.01	-0.063	-0.045
22.4225	-0.19	-0.00	-0.066	-0.050
22.422525	-0.20	-0.02	-0.070	-0.055
22.42255	-0.21	-0.03	-0.073	-0.059
22.422575	-0.22	-0.05	-0.075	-0.062
22.4226	-0.23	-0.06	-0.076	-0.066
22.422625	-0.23	-0.08	-0.077	-0.068
22.42265	-0.25	-0.09	-0.079	-0.072
22.422675	-0.24	-0.11	-0.083	-0.074
22.4227	-0.28	-0.14	-0.085	-0.077
22.422725	-0.29	-0.16	-0.088	-0.080
22.42275	-0.31	-0.18	-0.090	-0.083
22.422775	-0.33	-0.20	-0.093	-0.085
22.4228	-0.34	-0.22	-0.095	-0.088
22.422825	-0.34	-0.23	-0.097	-0.089
22.42285	-0.34	-0.24	-0.097	-0.090
22.422875	-0.34	-0.25	-0.097	-0.090
22.4229	-0.34	-0.25	-0.096	-0.088
22.422925	-0.34	-0.25	-0.096	-0.085
22.42295	-0.35	-0.25	-0.096	-0.083
22.422975	-0.33	-0.25	-0.095	-0.081
22.423	-0.33	-0.24	-0.092	-0.077
22.423025	-0.31	-0.23	-0.090	-0.073
22.42305	-0.31	-0.21	-0.089	-0.069
22.423075	-0.33	-0.20	-0.086	-0.067
22.4231	-0.35	-0.19	-0.086	-0.063
22.423125	-0.38	-0.18	-0.086	-0.062
22.42315	-0.42	-0.18	-0.087	-0.060
22.423175	-0.45	-0.19	-0.088	-0.061
22.4232	-0.49	-0.19	-0.091	-0.062
22.423225	-0.54	-0.20	-0.093	-0.064
22.42325	-0.59	-0.21	-0.096	-0.066
22.423275	-0.64	-0.23	-0.097	-0.069
22.4233	-0.69	-0.24	-0.098	-0.072
22.423325	-0.74	-0.25	-0.102	-0.072
22.42335	-0.78	-0.26	-0.104	-0.074
22.423375	-0.83	-0.28	-0.105	-0.076
22.4234	-0.88	-0.30	-0.107	-0.076
22.423425	-0.91	-0.31	-0.106	-0.076
22.42345	-0.95	-0.32	-0.107	-0.076
22.423475	-0.98	-0.33	-0.108	-0.073
22.4235	-1.00	-0.34	-0.108	-0.071
22.423525	-0.96	-0.34	-0.103	-0.067
22.42355	-1.06	-0.35	-0.109	-0.063
22.423575	-1.05	-0.36	-0.107	-0.060
22.4236	-1.05	-0.37	-0.107	-0.055
22.423625	-1.08	-0.38	-0.109	-0.051
22.42365	-1.12	-0.40	-0.110	-0.048
22.423675	-1.13	-0.41	-0.110	-0.044
22.4237	-1.13	-0.42	-0.111	-0.041
22.423725	-1.13	-0.43	-0.111	-0.036
22.42375	-1.12	-0.44	-0.111	-0.033
22.423775	-1.10	-0.44	-0.111	-0.028
22.4238	-1.09	-0.44	-0.111	-0.023
22.423825	-1.06	-0.44	-0.110	-0.018
22.42385	-1.03	-0.43	-0.108	-0.013
22.423875	-0.99	-0.42	-0.108	-0.008
22.4239	-0.93	-0.41	-0.106	-0.001
22.423925	-0.87	-0.38	-0.104	0.005
22.42395	-0.81	-0.36	-0.100	0.013
22.423975	-0.74	-0.33	-0.097	0.019
22.424	-0.66	-0.29	-0.093	0.025
22.424025	-0.60	-0.26	-0.090	0.032
22.42405	-0.54	-0.23	-0.087	0.037
22.424075	-0.46	-0.21	-0.085	0.043
22.4241	-0.42	-0.20	-0.083	0.048
22.424125	-0.37	-0.19	-0.082	0.054
22.42415	-0.31	-0.18	-0.079	0.059
22.424175	-0.27	-0.17	-0.076	0.064
22.4242	-0.25	-0.15	-0.073	0.068
22.424225	-0.24	-0.13	-0.071	0.072
22.42425	-0.23	-0.12	-0.068	0.075
22.424275	-0.22	-0.11	-0.066	0.079
22.4243	-0.23	-0.10	-0.064	0.082
22.424325	-0.22	-0.09	-0.061	0.086
22.42435	-0.23	-0.07	-0.057	0.088
22.424375	-0.26	-0.04	-0.053	0.092
22.4244	-0.26	0.00	-0.049	0.097
22.424425	-0.25	0.04	-0.045	0.102
22.42445	-0.24	0.07	-0.041	0.107
22.424475	-0.25	0.09	-0.037	0.112
22.4245	-0.28	0.11	-0.035	0.116
22.424525	-0.27	0.12	-0.033	0.121
22.42455	-0.28	0.13	-0.030	0.125
22.424575	-0.27	0.13	-0.027	0.130
22.4246	-0.24	0.14	-0.024	0.137
22.424625	-0.20	0.16	-0.020	0.144
22.42465	-0.14	0.18	-0.017	0.152
22.424675	-0.08	0.20	-0.013	0.161
22.4247	-0.03	0.23	-0.013	0.169
22.424725	0.03	0.25	-0.011	0.175
22.42475	0.09	0.28	-0.010	0.180
22.424775	0.15	0.30	-0.010	0.186
22.4248	0.23	0.32	-0.010	0.192
22.424825	0.28	0.34	-0.011	0.196
22.42485	0.32	0.35	-0.013	0.198
22.424875	0.36	0.36	-0.016	0.199
22.4249	0.37	0.35	-0.018	0.201
22.424925	0.38	0.34	-0.022	0.201
22.42495	0.39	0.32	-0.027	0.199
22.424975	0.38	0.29	-0.033	0.198
22.425	0.38	0.25	-0.038	0.194
22.425025	0.39	0.21	-0.043	0.189
22.42505	0.39	0.17	-0.048	0.183
22.425075	0.39	0.13	-0.054	0.178
22.4251	0.39	0.10	-0.058	0.173
22.425125	0.38	0.07	-0.063	0.167
22.42515	0.35	0.04	-0.067	0.163
22.425175	0.38	0.02	-0.069	0.160
22.4252	0.37	-0.00	-0.075	0.156
22.425225	0.34	-0.03	-0.080	0.152
22.42525	0.33	-0.06	-0.086	0.148
22.425275	0.31	-0.09	-0.091	0.144
22.4253	0.30	-0.13	-0.096	0.140
22.425325	0.27	-0.16	-0.101	0.135
22.42535	0.23	-0.19	-0.107	0.131
22.425375	0.21	-0.21	-0.111	0.126
22.4254	0.19	-0.23	-0.115	0.121
22.425425	0.19	-0.25	-0.120	0.116
22.42545	0.18	-0.27	-0.123	0.112
22.425475	0.17	-0.28	-0.125	0.108
22.4255	0.18	-0.28	-0.127	0.105
22.425525	0.18	-0.28	-0.127	0.103
22.42555	0.19	-0.28	-0.128	0.101
22.425575	0.18	-0.27	-0.127	0.099
22.4256	0.19	-0.25	-0.125	0.097
22.425625	0.20	-0.23	-0.123	0.094
22.42565	0.21	-0.20	-0.120	0.092
22.425675	0.21	-0.18	-0.117	0.089
22.4257	0.22	-0.15	-0.115	0.087
22.425725	0.22	-0.12	-0.113	0.083
22.42575	0.20	-0.09	-0.112	0.078
22.425775	0.18	-0.07	-0.112	0.075
22.4258	0.16	-0.06	-0.111	0.070
22.425825	0.14	-0.05	-0.111	0.066
22.42585	0.11	-0.04	-0.112	0.061
22.425875	0.07	-0.04	-0.112	0.054
22.4259	0.05	-0.04	-0.111	0.050
22.425925	0.03	-0.04	-0.113	0.045
22.42595	-0.01	-0.05	-0.114	0.041
22.425975	-0.04	-0.06	-0.116	0.035
22.426	-0.07	-0.07	-0.116	0.032
22.426025	-0.11	-0.08	-0.116	0.028
22.42605	-0.13	-0.09	-0.117	0.024
22.426075	-0.15	-0.10	-0.118	0.020
22.4261	-0.18	-0.11	-0.119	0.017
22.426125	-0.21	-0.12	-0.120	0.014
22.42615	-0.24	-0.13	-0.119	0.011
22.426175	-0.27	-0.14	-0.120	0.007
22.4262	-0.28	-0.15	-0.118	0.006
22.426225	-0.31	-0.16	-0.119	0.003
22.42625	-0.33	-0.17	-0.119	-0.001
22.426275	-0.37	-0.19	-0.120	-0.004
22.4263	-0.40	-0.21	-0.125	-0.008
22.426325	-0.43	-0.23	-0.127	-0.013
22.42635	-0.45	-0.26	-0.129	-0.016
22.426375	-0.49	-0.27	-0.131	-0.020
22.4264	-0.52	-0.29	-0.133	-0.022
22.426425	-0.56	-0.30	-0.137	-0.027
22.42645	-0.61	-0.32	-0.139	-0.031
22.426475	-0.64	-0.34	-0.142	-0.035
22.4265	-0.69	-0.35	-0.145	-0.040
22.426525	-0.74	-0.36	-0.147	-0.044
22.42655	-0.78	-0.38	-0.149	-0.048
22.426575	-0.80	-0.38	-0.151	-0.052
22.4266	-0.85	-0.40	-0.153	-0.054
22.426625	-0.89	-0.41	-0.156	-0.058
22.42665	-0.91	-0.42	-0.157	-0.060
22.426675	-0.93	-0.43	-0.159	-0.062
22.4267	-0.96	-0.44	-0.161	-0.064
22.426725	-0.98	-0.45	-0.163	-0.067
22.42675	-1.01	-0.47	-0.165	-0.068
22.426775	-0.99	-0.48	-0.164	-0.069
22.4268	-1.08	-0.49	-0.173	-0.073
22.426825	-1.09	-0.52	-0.173	-0.075
22.42685	-1.12	-0.54	-0.174	-0.077
22.426875	-1.14	-0.55	-0.176	-0.079
22.4269	-1.15	-0.55	-0.177	-0.079
22.426925	-1.14	-0.55	-0.178	-0.078
22.42695	-1.13	-0.54	-0.176	-0.077
22.426975	-1.12	-0.52	-0.174	-0.076
22.427	-1.10	-0.49	-0.171	-0.073
22.427025	-1.08	-0.46	-0.168	-0.071
22.42705	-1.04	-0.42	-0.167	-0.068
22.427075	-1.02	-0.38	-0.164	-0.063
22.4271	-0.99	-0.34	-0.162	-0.059
22.427125	-0.95	-0.29	-0.159	-0.054
22.42715	-0.92	-0.25	-0.154	-0.050
22.427175	-0.87	-0.20	-0.151	-0.044
22.4272	-0.83	-0.15	-0.146	-0.038
22.427225	-0.77	-0.10	-0.142	-0.033
22.42725	-0.73	-0.05	-0.136	-0.027
22.427275	-0.68	0.00	-0.131	-0.021
22.4273	-0.65	0.05	-0.127	-0.017
22.427325	-0.60	0.09	-0.124	-0.011
22.42735	-0.57	0.13	-0.120	-0.006
22.427375	-0.54	0.15	-0.119	-0.002
22.4274	-0.51	0.17	-0.118	0.002
22.427425	-0.48	0.17	-0.116	0.004
22.42745	-0.45	0.18	-0.114	0.007
22.427475	-0.43	0.18	-0.113	0.010
22.4275	-0.42	0.18	-0.115	0.011
22.427525	-0.42	0.17	-0.116	0.011
22.42755	-0.42	0.17	-0.118	0.011
22.427575	-0.42	0.17	-0.120	0.009
22.4276	-0.42	0.16	-0.123	0.009
22.427625	-0.43	0.14	-0.127	0.007
22.42765	-0.45	0.12	-0.131	0.005
22.427675	-0.48	0.10	-0.135	0.003
22.4277	-0.50	0.07	-0.138	0.001
22.427725	-0.52	0.04	-0.141	-0.002
22.42775	-0.55	-0.01	-0.144	-0.003
22.427775	-0.56	-0.05	-0.146	-0.005
22.4278	-0.57	-0.09	-0.147	-0.005
22.427825	-0.58	-0.13	-0.149	-0.005
22.42785	-0.58	-0.17	-0.150	-0.005
22.427875	-0.60	-0.20	-0.152	-0.005
22.4279	-0.61	-0.23	-0.153	-0.005
22.427925	-0.63	-0.25	-0.155	-0.005
22.42795	-0.64	-0.26	-0.157	-0.006
22.427975	-0.66	-0.26	-0.159	-0.007
22.428	-0.68	-0.27	-0.162	-0.007
22.428025	-0.68	-0.27	-0.164	-0.007
22.42805	-0.69	-0.27	-0.164	-0.007
22.428075	-0.69	-0.25	-0.166	-0.006
22.4281	-0.68	-0.22	-0.164	-0.006
22.428125	-0.65	-0.19	-0.163	-0.003
22.42815	-0.63	-0.15	-0.162	-0.001
22.428175	-0.62	-0.12	-0.160	0.003
22.4282	-0.59	-0.09	-0.158	0.005
22.428225	-0.58	-0.05	-0.155	0.007
22.42825	-0.56	-0.02	-0.151	0.011
22.428275	-0.54	0.01	-0.148	0.013
22.4283	-0.51	0.05	-0.144	0.017
22.428325	-0.50	0.08	-0.140	0.019
22.42835	-0.50	0.10	-0.141	0.022
22.428375	-0.49	0.11	-0.138	0.024
22.4284	-0.50	0.11	-0.138	0.024
22.428425	-0.51	0.10	-0.140	0.024
22.42845	-0.52	0.08	-0.136	0.024
22.428475	-0.51	0.08	-0.138	0.024
22.4285	-0.52	0.09	-0.137	0.025
22.428525	-0.52	0.09	-0.137	0.027
22.42855	-0.52	0.10	-0.136	0.027
22.428575	-0.53	0.11	-0.134	0.028
22.4286	-0.53	0.12	-0.133	0.029
22.428625	-0.53	0.13	-0.133	0.030
22.42865	-0.53	0.14	-0.132	0.032
22.428675	-0.53	0.14	-0.130	0.033
22.4287	-0.54	0.15	-0.129	0.033
22.428725	-0.55	0.16	-0.129	0.033
22.42875	-0.57	0.16	-0.128	0.034
22.428775	-0.58	0.16	-0.128	0.034
22.4288	-0.58	0.16	-0.127	0.034
22.428825	-0.58	0.16	-0.126	0.034
22.42885	-0.58	0.17	-0.125	0.036
22.428875	-0.58	0.18	-0.124	0.035
22.4289	-0.57	0.19	-0.122	0.037
22.428925	-0.57	0.21	-0.122	0.039
22.42895	-0.55	0.22	-0.119	0.040
22.428975	-0.55	0.24	-0.118	0.042
22.429	-0.53	0.26	-0.115	0.044
22.429025	-0.51	0.27	-0.113	0.046
22.42905	-0.50	0.28	-0.113	0.047
22.429075	-0.50	0.29	-0.113	0.047
22.4291	-0.50	0.30	-0.112	0.047
22.429125	-0.50	0.30	-0.112	0.044
22.42915	-0.51	0.30	-0.114	0.040
22.429175	-0.51	0.29	-0.114	0.038
22.4292	-0.54	0.29	-0.116	0.037
22.429225	-0.54	0.27	-0.116	0.036
22.42925	-0.55	0.27	-0.118	0.037
22.429275	-0.56	0.26	-0.119	0.038
22.4293	-0.57	0.25	-0.119	0.039
22.429325	-0.58	0.25	-0.122	0.039
22.42935	-0.58	0.25	-0.122	0.039
22.429375	-0.58	0.24	-0.123	0.037
22.4294	-0.60	0.23	-0.126	0.037
22.429425	-0.62	0.23	-0.129	0.036
22.42945	-0.62	0.21	-0.132	0.033
22.429475	-0.64	0.20	-0.134	0.031
22.4295	-0.65	0.18	-0.137	0.029
22.429525	-0.67	0.16	-0.140	0.027
22.42955	-0.68	0.14	-0.143	0.025
22.429575	-0.69	0.12	-0.146	0.023
22.4296	-0.70	0.11	-0.147	0.022
22.429625	-0.70	0.10	-0.149	0.022
22.42965	-0.71	0.10	-0.149	0.021
22.429675	-0.71	0.10	-0.152	0.021
22.4297	-0.71	0.10	-0.153	0.021
22.429725	-0.72	0.09	-0.156	0.020
22.42975	-0.72	0.09	-0.157	0.019
22.429775	-0.72	0.09	-0.159	0.019
22.4298	-0.73	0.09	-0.161	0.018
22.429825	-0.74	0.08	-0.162	0.018
22.42985	-0.73	0.08	-0.164	0.018
22.429875	-0.75	0.08	-0.165	0.016
22.4299	-0.76	0.08	-0.166	0.016
22.429925	-0.76	0.08	-0.166	0.015
22.42995	-0.76	0.08	-0.166	0.014
22.429975	-0.77	0.08	-0.167	0.013
22.43	-0.72	0.09	-0.166	0.013
22.430025	-0.80	0.09	-0.169	0.012
22.43005	-0.79	0.08	-0.170	0.010
22.430075	-0.80	0.07	-0.171	0.010
22.4301	-0.81	0.07	-0.171	0.009
22.430125	-0.82	0.06	-0.172	0.007
22.43015	-0.83	0.06	-0.173	0.006
22.430175	-0.84	0.06	-0.173	0.006
22.4302	-0.85	0.05	-0.173	0.005
22.430225	-0.87	0.05	-0.173	0.004
22.43025	-0.88	0.04	-0.173	0.003
22.430275	-0.89	0.04	-0.174	0.003
22.4303	-0.91	0.03	-0.175	0.002
22.430325	-0.93	0.02	-0.177	0.001
22.43035	-0.95	0.01	-0.177	-0.000
22.430375	-0.96	-0.00	-0.178	-0.001
22.4304	-0.98	-0.01	-0.181	-0.002
22.430425	-0.99	-0.03	-0.183	-0.004
22.43045	-1.02	-0.04	-0.183	-0.005
22.430475	-1.02	-0.05	-0.185	-0.006
22.4305	-1.04	-0.06	-0.186	-0.007
22.430525	-1.05	-0.07	-0.187	-0.007
22.43055	-1.06	-0.08	-0.188	-0.007
22.430575	-1.08	-0.08	-0.188	-0.006
22.4306	-1.08	-0.09	-0.188	-0.005
22.430625	-1.08	-0.09	-0.187	-0.004
22.43065	-1.08	-0.08	-0.188	-0.001
22.430675	-1.08	-0.07	-0.188	0.001
22.4307	-1.06	-0.06	-0.186	0.003
22.430725	-1.06	-0.04	-0.185	0.004
22.43075	-1.06	-0.02	-0.185	0.007
22.430775	-1.06	-0.00	-0.184	0.009
22.4308	-1.04	0.02	-0.183	0.011
22.430825	-1.03	0.04	-0.182	0.011
22.43085	-1.02	0.06	-0.181	0.013
22.430875	-1.01	0.09	-0.180	0.014
22.4309	-0.99	0.11	-0.178	0.014
22.430925	-0.98	0.14	-0.176	0.016
22.43095	-0.96	0.16	-0.174	0.016
22.430975	-0.94	0.19	-0.173	0.017
22.431	-0.93	0.22	-0.170	0.018
22.431025	-0.91	0.25	-0.168	0.020
22.43105	-0.89	0.29	-0.165	0.023
22.431075	-0.87	0.32	-0.163	0.025
22.4311	-0.86	0.34	-0.161	0.030
22.431125	-0.85	0.37	-0.159	0.031
22.43115	-0.83	0.40	-0.158	0.034
22.431175	-0.81	0.42	-0.156	0.037
22.4312	-0.80	0.45	-0.153	0.039
22.431225	-0.76	0.48	-0.150	0.042
22.43125	-0.74	0.50	-0.146	0.044
22.431275	-0.73	0.53	-0.143	0.045
22.4313	-0.68	0.56	-0.139	0.048
22.431325	-0.67	0.58	-0.135	0.050
22.43135	-0.65	0.60	-0.132	0.050
22.431375	-0.64	0.61	-0.127	0.053
22.4314	-0.62	0.62	-0.124	0.055
22.431425	-0.60	0.63	-0.120	0.056
22.43145	-0.58	0.64	-0.116	0.056
22.431475	-0.56	0.65	-0.113	0.057
22.4315	-0.54	0.67	-0.109	0.058
22.431525	-0.53	0.67	-0.109	0.059
22.43155	-0.52	0.68	-0.108	0.059
22.431575	-0.51	0.68	-0.107	0.060
22.4316	-0.50	0.68	-0.106	0.059
22.431625	-0.49	0.68	-0.106	0.058
22.43165	-0.49	0.67	-0.106	0.058
22.431675	-0.52	0.66	-0.104	0.056
22.4317	-0.45	0.66	-0.102	0.056
22.431725	-0.47	0.65	-0.102	0.055
22.43175	-0.47	0.64	-0.103	0.053
22.431775	-0.48	0.63	-0.103	0.051
22.4318	-0.49	0.62	-0.103	0.047
22.431825	-0.49	0.60	-0.102	0.043
22.43185	-0.49	0.60	-0.102	0.040
22.431875	-0.47	0.59	-0.101	0.038
22.4319	-0.46	0.58	-0.097	0.038
22.431925	-0.44	0.58	-0.096	0.038
22.43195	-0.43	0.57	-0.094	0.037
22.431975	-0.41	0.57	-0.093	0.038
22.432	-0.39	0.56	-0.091	0.038
22.432025	-0.39	0.55	-0.090	0.039
22.43205	-0.38	0.54	-0.090	0.038
22.432075	-0.38	0.53	-0.088	0.037
22.4321	-0.38	0.51	-0.088	0.036
22.432125	-0.37	0.50	-0.088	0.034
22.43215	-0.37	0.49	-0.088	0.031
22.432175	-0.36	0.48	-0.086	0.030
22.4322	-0.37	0.47	-0.085	0.029
22.432225	-0.35	0.47	-0.084	0.028
22.43225	-0.35	0.47	-0.083	0.026
22.432275	-0.34	0.47	-0.082	0.024
22.4323	-0.34	0.46	-0.081	0.022
22.432325	-0.33	0.46	-0.080	0.022
22.43235	-0.33	0.46	-0.079	0.019
22.432375	-0.33	0.46	-0.078	0.018
22.4324	-0.32	0.46	-0.076	0.017
22.432425	-0.32	0.47	-0.074	0.015
22.43245	-0.30	0.47	-0.073	0.015
22.432475	-0.28	0.47	-0.071	0.013
22.4325	-0.29	0.47	-0.069	0.012
22.432525	-0.27	0.47	-0.068	0.012
22.43255	-0.26	0.47	-0.066	0.011
22.432575	-0.24	0.47	-0.063	0.011
